
489341,4,0,20121109001539,116.3215485,40.0225868,0,68,1
164824,4,1,20121109001541,116.3902054,40.0210686,73,90,1
194047,4,0,20121109001541,116.4049759,39.9628258,0,0,1
194073,4,0,20121109001541,116.4566193,39.8848000,0,0,1
194405,4,0,20121109001539,116.6779175,40.0606842,0,0,1
153639,4,0,20121109001541,116.4100418,39.9082756,0,0,1
021074,4,0,20121109001541,116.0881729,39.9992981,0,108,1
194762,4,0,20121109001541,116.3110809,39.8839302,0,0,1
194266,4,0,20121109001541,116.3288345,40.0346985,0,0,1
426284,4,0,20121109001538,116.3590012,39.9909325,0,0,1
102034,0,0,20121109001540,116.2340164,39.9026451,32,90,1
174632,4,0,20121109001541,116.3152313,39.8978615,41,358,1
194615,4,0,20121109001541,116.7707596,39.7753830,0,0,1
426267,4,0,20121109081523,116.3497009,40.0334473,0,298,1
174955,4,1,20121109001541,116.4834137,39.9164886,47,176,1
204874,4,0,20121109001539,116.3973694,39.9508667,0,160,1
583421,4,2,20121109001523,116.0995178,39.9383545,0,22,1
254131,4,0,20121109001537,116.0959015,39.7698441,91,190,1
470492,4,1,20121109001541,116.3341675,39.8834496,21,92,1
194417,4,1,20121109001541,116.3959808,39.8640556,36,100,1
093428,4,0,20121109001541,116.3410187,39.8100471,6,264,1
194431,4,0,20121109001541,115.9954987,39.6194687,0,182,1
488107,2,2,20121109001542,116.0329742,39.6148605,0,0,1
426214,4,2,20121109001538,116.6886826,39.8933868,0,66,1
254387,4,0,20121109001539,116.4984665,39.9629517,0,302,1
254331,4,2,20121109001537,116.2410812,39.8454819,0,158,1
214861,4,1,20121109001541,116.3668137,40.0992775,38,260,1
209684,4,2,20121109001539,116.1967010,39.9084854,0,242,1
077412,4,1,20121109001529,116.4994965,40.0027390,89,220,1
470378,4,2,20121109001539,116.3751526,40.0674858,0,206,1
156424,4,2,20121109001542,116.1550522,39.7290230,0,136,1
194226,4,0,20121109001541,116.3254395,39.8477058,67,270,1
403115,4,2,20121109001538,116.1037827,39.9563522,0,226,1
122480,4,2,20121109001535,116.4102478,40.0064697,0,74,1
214633,4,2,20121109001538,116.2360687,39.6719666,0,0,1
183444,4,1,20121109001541,116.4160614,39.8554840,0,0,1
164318,4,0,20121109001541,116.1086197,39.6457558,0,0,1
426381,4,2,20121109001537,116.0583801,39.8100090,0,166,1
489387,4,0,20121109001542,116.3683853,39.8769302,25,216,1
194759,4,0,20121109001541,116.4566574,39.9081726,0,0,1
093496,4,1,20121109081523,116.3096771,39.8576698,56,144,1
022174,4,2,20121109001539,116.0538177,39.6234589,0,0,1
214155,4,0,20121109001541,116.5657578,40.3591881,0,82,1
566524,4,0,20121109001539,116.2280655,39.8887482,0,186,1
194037,4,1,20121109001541,116.4272461,39.9454346,54,178,1
489328,4,0,20121109001542,116.3256989,39.7702637,0,114,1
194395,4,1,20121109001541,116.4114609,39.9168015,34,176,1
194757,4,2,20121109001542,116.4431534,39.9533920,0,212,1
235435,4,0,20121109001539,116.2119827,40.0967560,0,336,1
194099,4,0,20121109001541,116.2366104,39.8550987,0,0,1
077442,4,0,20121109001541,116.5831146,40.0501022,45,42,1
480784,4,0,20121109001539,116.3104172,39.9938431,0,160,1
194420,4,0,20121109001541,116.3499832,39.9073143,32,124,1
214163,4,0,20121109001541,116.1618881,39.8018532,0,0,1
194629,4,0,20121109001541,116.3769836,39.9672241,0,124,1
480673,4,0,20121109001541,116.5903854,40.1408539,80,42,1
431104,4,2,20121109001538,116.6915970,39.6579933,0,328,1
063423,4,0,20121109001541,115.9537582,39.8219948,0,140,1
214824,4,2,20121109001539,116.1879196,39.9096031,0,286,1
194043,4,0,20121109001541,116.1437302,39.7533722,0,0,1
164773,4,0,20121109001541,116.3312454,39.9660149,0,0,1
174966,4,0,20121109001541,116.4558640,39.9319878,0,128,1
487103,4,0,20121109001542,116.3214340,40.0253563,0,280,1
102864,4,2,20121109001538,116.5540695,39.9705849,0,136,1
194694,4,0,20121109001541,116.0530548,39.7123032,73,252,1
426257,4,1,20121109001541,116.3274155,39.9850235,0,0,1
287264,4,1,20121109001541,116.4838638,39.8934822,39,344,1
150654,4,0,20121109001538,115.9455643,39.6566963,0,340,1
486566,4,0,20121109001538,116.6849136,39.9269218,0,324,1
187064,4,1,20121109001541,116.3035736,39.9412460,52,296,1
174856,4,0,20121109001541,116.2723083,39.9601517,0,0,1
194754,4,0,20121109001541,116.3057938,39.8959885,28,268,1
183477,4,0,20121109001539,116.0601273,39.6227837,0,0,1
194157,4,0,20121109001541,116.2419052,39.8488693,0,0,1
083408,4,0,20121109001541,116.3181610,39.8800659,0,0,1
194858,4,1,20121109001541,116.4647675,39.9508400,32,68,1
235451,4,3,20121109001539,116.2238998,40.0500603,0,320,1
194292,4,1,20121109001541,116.4112015,39.8917160,41,264,1
069743,4,0,20121109001541,116.3733063,39.9765053,0,98,1
154888,4,0,20121109001542,116.0999680,39.7584343,0,100,1
489438,4,2,20121109001539,116.3244858,40.0271568,0,160,1
426445,4,3,20121109001537,116.5812149,40.0706329,39,350,1
162405,4,0,20121109001539,116.3144302,40.0648651,86,328,1
111437,4,0,20121109001539,116.5252686,39.9247665,0,222,1
063469,4,0,20121109001541,116.5048752,40.0101051,0,106,1
277613,4,2,20121109001538,116.3696136,40.0931282,0,76,1
470499,4,0,20121109001542,116.4108200,39.8606949,0,262,1
495236,4,0,20121109001542,116.3592987,39.9667320,0,246,1
083484,4,1,20121109001541,116.4555130,39.9083633,4,180,1
194297,4,0,20121109001541,116.4710846,39.6294327,0,64,1
174837,4,0,20121109001541,116.2978592,40.0802841,10,240,1
194809,4,0,20121109001541,116.2606430,40.1302528,0,124,1
431493,4,1,20121109001542,116.3159332,39.8294067,76,270,1
024184,4,0,20121109001541,116.1024475,39.9418106,0,0,1
194752,4,0,20121109001541,116.4571915,39.8582726,26,312,1
129509,4,0,20121109001539,116.0985031,39.7138939,0,254,1
426400,4,0,20121109001541,116.6294403,40.1162796,65,92,1
083488,4,0,20121109001538,116.3415833,39.9313240,41,260,1
183429,4,0,20121109001541,116.4449081,39.9548721,0,76,1
022554,4,1,20121109001541,116.3186569,39.9443588,65,172,1
214436,4,0,20121109001541,116.3103104,39.8861847,0,0,1
194298,4,0,20121109001541,116.3126526,40.0323601,0,0,1
300874,4,2,20121109001539,116.1095657,40.0582962,0,228,1
194337,4,0,20121109001541,116.1480637,39.6434021,0,0,1
164453,4,0,20121109001541,116.3663254,39.8521576,0,0,1
470419,4,0,20121109001541,116.3466034,39.9109535,0,0,1
164981,0,0,20121109001538,116.4714813,39.9088669,8,274,1
194926,4,0,20121109001541,116.3658524,39.9476357,0,216,1
083499,4,0,20121109001541,116.4740067,39.9298820,32,264,1
100894,4,2,20121109001539,116.5022659,40.0123672,0,52,1
403567,4,2,20121109001538,116.5025482,40.0080414,0,324,1
194080,0,0,20121109001542,116.5807266,40.0771904,0,0,1
271942,4,1,20121109001541,116.4059982,39.8557701,73,268,1
194452,4,0,20121109001541,116.0928726,39.9568405,0,0,1
403217,4,0,20121109001539,116.6893997,39.9469643,0,134,1
063404,4,0,20121109001541,116.4004669,39.9875107,39,232,1
093445,4,0,20121109001541,116.2725677,39.8956909,38,90,1
164852,4,1,20121109001541,116.3657455,39.9859924,75,88,1
164888,4,1,20121109001538,116.4363174,39.9020615,71,86,1
164610,4,0,20121109001541,116.5237961,39.8019295,45,146,1
194304,4,0,20121109001541,116.3502274,39.9223824,41,270,1
174800,4,1,20121109001541,116.4283142,39.9204979,75,178,1
214298,4,0,20121109001539,116.4553986,40.0139198,82,272,1
214876,4,0,20121109001541,116.3394241,39.7404823,10,260,1
486482,4,0,20121109001541,116.2587128,39.9198265,23,358,1
486510,4,0,20121109001509,116.3099823,39.9890060,0,2,1
194197,4,0,20121109001541,116.3110046,39.8760643,28,90,1
489699,4,2,20121109001539,116.3765030,39.6638718,0,174,1
162474,4,1,20121109001541,116.3281326,40.0470352,80,328,1
488233,4,0,20121109001538,116.2478180,40.2119141,0,164,1
470478,4,1,20121109001541,116.3500214,39.9236031,69,176,1
487225,4,2,20121109001542,116.1974182,39.9128418,0,100,1
194636,4,1,20121109001541,116.3940811,39.9320374,39,90,1
486499,4,0,20121109001541,116.2450867,39.8475876,0,88,1
194655,4,0,20121109001541,116.4672546,39.6606750,0,0,1
194150,4,0,20121109001541,116.3038864,39.9099083,0,0,1
188149,4,0,20121109001542,116.2975159,40.0162964,0,8,1
164978,4,2,20121109001538,116.4284134,39.9807510,0,114,1
272970,4,0,20121109001539,116.6783524,40.0608101,0,0,1
194730,4,0,20121109001541,116.3386383,39.8180161,73,180,1
426124,4,0,20121109081523,116.4287033,39.9235573,15,332,1
194725,4,0,20121109001541,116.3543777,39.8551521,0,0,1
194810,4,0,20121109001541,116.3263474,40.0295982,0,0,1
063474,4,1,20121109001541,116.5137329,40.0147667,80,52,1
164570,4,0,20121109001541,116.2957687,40.0542755,0,54,1
184015,1,1,20121109001539,116.3574677,39.8850555,15,344,1
566487,4,2,20121109001538,116.2540665,39.9706230,0,240,1
156424,4,0,20121109001539,116.1599197,39.8083954,54,296,1
403732,4,0,20121109001538,116.3356476,39.7816048,0,56,1
426153,4,2,20121109001539,116.5480347,39.9611015,0,32,1
194198,4,0,20121109001541,116.2543564,39.8486290,0,112,1
487144,4,2,20121109001542,116.3629684,39.8602905,0,216,1
159437,4,0,20121109001538,116.3534470,40.1311417,0,294,1
486308,4,2,20121109001539,116.5093994,39.9438934,0,0,1
174820,4,0,20121109001541,116.2683945,39.9313049,0,0,1
204875,4,0,20121109081523,116.1267014,40.0522537,0,40,1
066641,4,1,20121109001539,116.4330139,39.8467522,0,154,1
093453,4,1,20121109001541,116.3741302,39.9859238,39,108,1
214101,4,0,20121109001539,116.7294846,40.1880112,0,12,1
272202,4,0,20121109001539,116.4240494,39.9671478,8,332,1
426267,4,0,20121109081523,116.3497009,40.0334473,0,298,1
159401,4,0,20121109001539,116.2758179,40.1021614,0,124,1
127446,4,0,20121109001541,116.6783905,40.0610008,0,0,1
495009,4,2,20121109001538,116.4634018,40.0302010,0,158,1
104156,4,0,20121109081523,116.3593674,39.9510231,0,96,1
164592,4,1,20121109001538,116.3080978,40.0196609,13,176,1
251436,4,0,20121109001538,116.0415649,39.9790497,0,86,1
204989,4,2,20121109001537,115.9917145,39.6724892,0,234,1
453308,4,0,20121109001542,116.5053635,39.9519920,0,0,1
184033,4,2,20121109001540,116.1659698,39.8733444,0,264,1
096774,4,0,20121109001542,116.5473175,39.9121361,0,0,1
026472,4,0,20121109001539,116.5595322,39.6939430,0,334,1
154877,4,2,20121109001539,116.1939850,39.8497429,0,124,1
254231,4,2,20121109001523,116.1317139,39.6818352,0,332,1
174929,4,1,20121109001539,116.4395142,39.8757820,67,22,1
096284,4,0,20121109081523,116.2634811,40.0212059,0,130,1
486548,2,2,20121109001542,116.0616989,39.6704636,0,148,1
272049,4,2,20121109001539,116.3190689,39.7323189,0,290,1
194646,4,0,20121109001541,116.5867538,40.1169930,62,270,1
194862,4,0,20121109001539,116.1582184,39.9278717,0,8,1
486226,4,2,20121109001539,116.3125305,39.9545631,0,186,1
126455,4,2,20121109001537,116.5611649,39.9195862,0,338,1
194786,4,0,20121109001541,116.1709366,39.7815170,82,250,1
431105,4,0,20121109001539,116.4021149,40.0473747,34,180,1
488223,4,1,20121109001541,116.5820084,40.0883446,17,74,1
102574,4,0,20121109001539,116.4136505,39.8554916,0,160,1
101794,4,1,20121109001541,116.3864365,39.9475632,69,88,1
214799,4,1,20121109001541,116.2746201,40.1116714,101,314,1
492229,4,2,20121109001536,116.1274490,39.7337341,0,140,1
208411,4,2,20121109001538,116.2077866,40.0359154,0,246,1
093450,2,2,20121109001541,116.2795334,39.8239975,0,0,1
403774,4,0,20121109001539,116.3890686,39.9523468,47,180,1
431056,4,0,20121109001540,116.2865982,39.7245865,0,202,1
431567,4,2,20121109001539,116.7630157,39.8637848,0,4,1
214164,4,0,20121109001541,115.9867096,39.7956581,0,130,1
174726,4,0,20121109001524,116.3736191,39.9857101,52,66,1
277650,4,0,20121109001539,116.4199524,39.9157104,0,104,1
204817,4,0,20121109001538,116.3310318,40.0415077,0,2,1
183442,4,0,20121109001541,116.3042374,39.9182892,47,352,1
191497,4,0,20121109001541,116.3196259,40.0268288,0,130,1
486456,4,0,20121109001543,116.3242493,40.0737114,0,196,1
038624,4,2,20121109001538,116.3181305,39.8767700,0,56,1
162410,4,0,20121109001541,116.2470245,39.8919144,34,0,1
191425,4,0,20121109001540,116.2368240,39.8552322,0,0,1
489646,4,2,20121109001540,116.5033646,40.0111885,0,212,1
453293,4,0,20121109001541,116.4680862,39.9949722,0,102,1
403150,4,2,20121109001524,116.1107635,39.9541550,0,4,1
214691,4,0,20121109001540,116.3523026,40.0270882,0,84,1
277622,4,0,20121109001539,116.0666809,39.9299812,0,334,1
186144,4,2,20121109001539,116.4005661,39.9539719,0,26,1
189168,4,2,20121109001540,116.1547470,39.7807159,0,296,1
576934,4,2,20121109001537,116.5811310,39.9166832,0,120,1
194605,4,0,20121109001542,116.2782059,39.8820000,47,182,1
068974,4,0,20121109001542,116.3454895,39.9385338,0,0,1
153654,4,0,20121109001542,115.8634567,39.5680389,0,0,1
431597,4,2,20121109001539,116.1365204,39.7266846,0,290,1
566467,4,0,20121109001538,116.1093521,39.9287148,0,68,1
174850,4,0,20121109001406,116.0839996,40.0126953,0,0,1
487241,4,2,20121109001537,116.0750504,39.6645966,104,202,1
199545,4,0,20121109001543,116.3241501,40.0302811,0,222,1
194460,4,0,20121109001542,116.1563263,39.6783981,56,92,1
156641,4,0,20121109001538,116.3038177,39.9295120,0,236,1
214266,4,0,20121109001541,116.4055405,39.9462547,0,128,1
426018,4,2,20121109001540,116.0854797,39.9547768,0,344,1
495371,4,0,20121109001539,116.1237030,39.7113037,0,36,1
495006,4,2,20121109001539,116.0844650,40.0122414,0,68,1
277608,4,0,20121109001537,116.4104996,40.0086098,49,354,1
194009,4,1,20121109001542,116.3207626,39.8886528,0,0,1
083491,4,0,20121109001542,116.3767548,39.9434052,0,0,1
194787,4,0,20121109001542,116.3339844,39.9933395,32,176,1
157548,4,2,20121109001538,116.2220154,39.9888878,0,134,1
426402,4,0,20121109001542,116.3239670,40.0289650,4,118,1
194741,4,0,20121109001542,116.8316269,40.3824883,52,90,1
093490,4,0,20121109001542,116.2978287,39.8886147,0,152,1
214160,4,0,20121109001541,116.5805511,40.0774651,0,110,1
232438,4,0,20121109001538,116.2417526,39.8448639,0,70,1
214259,4,0,20121109001542,116.3991470,39.7325821,0,0,1
156489,4,0,20121109001541,116.4334946,40.2203598,19,78,1
214253,4,0,20121109081524,116.3709869,39.9484100,0,228,1
300514,4,0,20121109001538,116.0821838,39.7135162,0,250,1
426389,4,2,20121109001524,116.4968338,39.9657478,0,24,1
194408,4,0,20121109001542,116.2821808,39.8770828,52,76,1
093415,4,0,20121109001542,116.2971649,40.0412521,0,156,1
194059,4,0,20121109001542,116.5273972,39.8432198,10,276,1
488127,4,2,20121109001536,116.6739655,39.7319450,0,328,1
194103,4,1,20121109001542,116.3867722,39.9320641,49,90,1
214559,4,0,20121109001543,116.3445129,39.9495316,0,166,1
492156,4,2,20121109001539,116.5302963,40.2941475,0,140,1
155417,4,0,20121109001539,116.3412170,39.9126244,0,134,1
495388,4,0,20121109001542,116.5821609,40.0657921,49,352,1
194844,4,0,20121109001542,116.3649750,39.9563484,6,358,1
020094,4,0,20121109001542,116.4990997,39.8604164,0,110,1
563644,4,2,20121109001539,116.2256699,39.8507195,0,36,1
199394,4,0,20121109001542,116.3534164,39.9093704,0,0,1
194707,4,0,20121109001542,116.2444382,39.8481483,0,0,1
187841,4,2,20121109001537,116.3704681,39.7170830,0,192,1
026478,4,2,20121109001539,116.4105301,39.8520851,0,182,1
300854,4,0,20121109001542,116.4909515,39.9706116,0,0,1
153610,4,0,20121109081524,116.3441696,39.8904037,47,354,1
214261,4,1,20121109001542,116.4556808,39.9641266,62,220,1
453407,4,0,20121109001542,116.4910965,39.9992218,58,176,1
194083,4,0,20121109001542,116.4638367,39.8975563,0,90,1
194201,4,0,20121109001542,116.5806046,40.0770111,0,0,1
426129,4,0,20121109001537,116.7861633,39.7717857,0,160,1
214213,4,0,20121109001539,115.9753647,40.4478798,0,166,1
194724,4,0,20121109001542,116.1636658,39.6318817,8,122,1
492337,4,0,20121109001542,116.4059448,40.1460991,34,186,1
063447,4,0,20121109001542,116.2914200,39.8789940,67,254,1
486562,4,0,20121109081524,116.4425201,39.8582878,0,222,1
154954,4,2,20121109001539,116.5080643,39.9743576,0,160,1
162476,4,0,20121109001542,116.4498825,39.8742561,47,0,1
154839,4,2,20121109001540,116.0581665,39.9265976,0,206,1
156458,4,0,20121109001538,116.8522491,40.1784172,0,62,1
194823,4,0,20121109081524,116.3093643,39.8581505,75,144,1
128403,4,2,20121109001539,116.4098358,39.8581963,0,304,1
122452,4,2,20121109001540,116.7479858,39.8364143,0,160,1
166364,4,0,20121109001542,116.4560623,39.9047012,45,356,1
489695,4,0,20121109001542,116.2024689,39.8417664,49,152,1
431382,4,0,20121109001539,116.2392197,39.9160118,0,166,1
162477,4,0,20121109001542,116.4536819,39.9531937,26,308,1
069741,4,0,20121109001542,116.5015640,40.0064468,0,0,1
183457,4,0,20121109001542,116.1231918,39.7109566,58,212,1
194718,4,0,20121109001542,116.2448654,39.8480606,0,0,1
194120,4,1,20121109001542,116.3506775,39.9310226,43,268,1
488208,4,1,20121109001542,116.2389984,39.9465714,6,282,1
204933,4,0,20121109001542,116.2312622,39.8520393,60,190,1
180425,4,0,20121109001541,116.2157898,39.8434982,75,256,1
251481,4,2,20121109001538,116.3390808,40.0774498,0,14,1
431343,4,0,20121109001539,116.4180298,39.9469337,0,350,1
426052,4,2,20121109001538,115.9860840,39.6941833,0,32,1
155458,4,0,20121109001538,116.5806351,40.0771980,0,172,1
095543,4,0,20121109001542,116.4014740,39.9527397,0,212,1
063422,4,0,20121109001542,116.5027542,39.8797989,25,266,1
487140,4,0,20121109001540,116.1853027,39.9329681,0,324,1
191471,4,0,20121109001542,116.1299820,39.6671448,0,0,1
403103,4,2,20121109001540,116.0654678,39.9366760,0,358,1
154706,4,1,20121109001531,116.3309326,40.0218353,69,84,1
426405,4,0,20121109001542,116.3148575,39.6065636,0,0,1
184842,4,0,20121109001524,116.5016479,39.8062553,0,162,1
174747,4,0,20121109001540,116.6784286,40.0608902,0,0,1
251477,4,0,20121109001540,116.1255493,40.0514793,0,252,1
254357,4,2,20121109001539,116.1625366,39.9184036,0,352,1
564439,4,0,20121109001538,116.0610809,39.6654663,0,152,1
100384,4,1,20121109001542,116.4069366,40.0669022,32,354,1
189215,0,0,20121109001535,116.3348160,39.9372864,52,266,1
453265,4,0,20121109001537,116.3730850,39.9751701,21,34,1
194742,4,0,20121109001542,116.1031570,39.7324219,0,0,1
470308,4,0,20121109001538,116.2068863,39.8417664,63,238,1
586094,4,2,20121109001539,116.4385300,40.1171722,0,248,1
164838,4,0,20121109001542,116.4182434,39.9783173,34,356,1
156467,4,1,20121109001542,116.2301559,39.8956528,19,154,1
214262,4,0,20121109001542,116.2881546,39.8613815,41,0,1
492051,4,1,20121109001542,116.2737961,39.8869514,34,180,1
155694,4,0,20121109001542,116.1674728,39.8028069,0,0,1
403018,4,2,20121109001537,116.3217697,39.8576546,0,226,1
300704,4,0,20121109001542,116.3694992,39.9806938,34,90,1
022714,4,0,20121109001539,116.1629868,39.9292908,0,0,1
480679,4,0,20121109001542,116.1001968,39.8057060,0,0,1
164981,4,0,20121109001543,116.4712982,39.9089203,6,278,1
166345,4,0,20121109001542,116.6782684,40.0613785,0,0,1
426365,4,0,20121109001539,116.2723999,39.8721733,0,332,1
431242,4,0,20121109001539,116.3062973,39.9404831,52,322,1
204859,4,0,20121109001535,116.5570526,40.0622139,39,290,1
164364,4,0,20121109001542,115.9253235,39.6478767,56,200,1
194334,4,1,20121109001542,116.4200974,39.9197350,25,172,1
035468,4,0,20121109001542,116.4207535,39.9089279,12,178,1
156454,4,1,20121109001542,116.4051819,39.9228554,52,90,1
492078,4,0,20121109001542,116.3016129,39.9646301,39,352,1
490944,4,1,20121109001542,116.4800415,39.9851189,82,220,1
